query,plan_id,plan_content
"SELECT MIN(t.title) AS complete_downey_ironman_movie
FROM complete_cast AS cc,
   comp_cast_type AS cct1,
   comp_cast_type AS cct2,
   char_name AS chn,
   cast_info AS ci,
   keyword AS k,
   kind_type AS kt,
   movie_keyword AS mk,
   name AS n,
   title AS t
WHERE kt.id = t.kind_id
AND t.id = mk.movie_id
AND t.id = ci.movie_id
AND t.id = cc.movie_id
AND mk.movie_id = ci.movie_id
AND mk.movie_id = cc.movie_id
AND ci.movie_id = cc.movie_id
AND chn.id = ci.person_role_id
AND n.id = ci.person_id
AND k.id = mk.keyword_id
AND cct1.id = cc.subject_id
AND cct2.id = cc.status_id
AND cct1.kind = 'cast'
AND cct2.kind LIKE '%d%'
AND chn.name NOT LIKE '%e%'
AND (chn.name LIKE '%N%' OR chn.name LIKE '%k%')
AND k.keyword IN ('teen', 'king''s-messenger', 'supportive-mom', 'hg10', 'nazi-occupation')
AND kt.kind = 'movie'
AND t.production_year > 1984;",154,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) SeqScan(cct1) IndexScan(cc subject_id_complete_cast) SeqScan(cct2) IndexScan(t title_pkey) SeqScan(kt) IndexScan(ci movie_id_cast_info) IndexScan(chn char_name_pkey) IndexOnlyScan(n name_pkey) NestLoop(k mk) NestLoop(cct1 cc) HashJoin(cct1 cc cct2) HashJoin(k mk cct1 cc cct2) NestLoop(k mk cct1 cc cct2 t) HashJoin(k mk cct1 cc cct2 t kt) NestLoop(k mk cct1 cc cct2 t kt ci) NestLoop(k mk cct1 cc cct2 t kt ci chn) NestLoop(k mk cct1 cc cct2 t kt ci chn n) Leading((((((((k mk) ((cct1 cc) cct2)) t) kt) ci) chn) n)) */
"SELECT MIN(t.title) AS complete_downey_ironman_movie
FROM complete_cast AS cc,
   comp_cast_type AS cct1,
   comp_cast_type AS cct2,
   char_name AS chn,
   cast_info AS ci,
   keyword AS k,
   kind_type AS kt,
   movie_keyword AS mk,
   name AS n,
   title AS t
WHERE kt.id = t.kind_id
AND t.id = mk.movie_id
AND t.id = ci.movie_id
AND t.id = cc.movie_id
AND mk.movie_id = ci.movie_id
AND mk.movie_id = cc.movie_id
AND ci.movie_id = cc.movie_id
AND chn.id = ci.person_role_id
AND n.id = ci.person_id
AND k.id = mk.keyword_id
AND cct1.id = cc.subject_id
AND cct2.id = cc.status_id
AND cct1.kind = 'crew'
AND cct2.kind LIKE '%i%'
AND chn.name NOT LIKE '%o%'
AND (chn.name LIKE '%b%' OR chn.name LIKE '%u%')
AND k.keyword IN ('theft', 'crane-driver', 'museum-guide', 'abortionist', 'cc-tv')
AND kt.kind = 'movie'
AND t.production_year > 1959;",154,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) SeqScan(cct1) IndexScan(cc subject_id_complete_cast) SeqScan(cct2) IndexScan(t title_pkey) SeqScan(kt) IndexScan(ci movie_id_cast_info) IndexScan(chn char_name_pkey) IndexOnlyScan(n name_pkey) NestLoop(k mk) NestLoop(cct1 cc) HashJoin(cct1 cc cct2) HashJoin(k mk cct1 cc cct2) NestLoop(k mk cct1 cc cct2 t) HashJoin(k mk cct1 cc cct2 t kt) NestLoop(k mk cct1 cc cct2 t kt ci) NestLoop(k mk cct1 cc cct2 t kt ci chn) NestLoop(k mk cct1 cc cct2 t kt ci chn n) Leading((((((((k mk) ((cct1 cc) cct2)) t) kt) ci) chn) n)) */
"SELECT MIN(t.title) AS complete_downey_ironman_movie
FROM complete_cast AS cc,
   comp_cast_type AS cct1,
   comp_cast_type AS cct2,
   char_name AS chn,
   cast_info AS ci,
   keyword AS k,
   kind_type AS kt,
   movie_keyword AS mk,
   name AS n,
   title AS t
WHERE kt.id = t.kind_id
AND t.id = mk.movie_id
AND t.id = ci.movie_id
AND t.id = cc.movie_id
AND mk.movie_id = ci.movie_id
AND mk.movie_id = cc.movie_id
AND ci.movie_id = cc.movie_id
AND chn.id = ci.person_role_id
AND n.id = ci.person_id
AND k.id = mk.keyword_id
AND cct1.id = cc.subject_id
AND cct2.id = cc.status_id
AND cct1.kind = 'crew'
AND cct2.kind LIKE '%e%'
AND chn.name NOT LIKE '%Host%'
AND (chn.name LIKE '%m%' OR chn.name LIKE '%Himself%')
AND k.keyword IN ('blood', 'number-in-title', 'bare-breasts', 'blood', 'bare-breasts')
AND kt.kind = 'episode'
AND t.production_year > 1996;",154,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) SeqScan(cct1) IndexScan(cc subject_id_complete_cast) SeqScan(cct2) IndexScan(t title_pkey) SeqScan(kt) IndexScan(ci movie_id_cast_info) IndexScan(chn char_name_pkey) IndexOnlyScan(n name_pkey) NestLoop(k mk) NestLoop(cct1 cc) HashJoin(cct1 cc cct2) HashJoin(k mk cct1 cc cct2) NestLoop(k mk cct1 cc cct2 t) HashJoin(k mk cct1 cc cct2 t kt) NestLoop(k mk cct1 cc cct2 t kt ci) NestLoop(k mk cct1 cc cct2 t kt ci chn) NestLoop(k mk cct1 cc cct2 t kt ci chn n) Leading((((((((k mk) ((cct1 cc) cct2)) t) kt) ci) chn) n)) */
"SELECT MIN(t.title) AS complete_downey_ironman_movie
FROM complete_cast AS cc,
   comp_cast_type AS cct1,
   comp_cast_type AS cct2,
   char_name AS chn,
   cast_info AS ci,
   keyword AS k,
   kind_type AS kt,
   movie_keyword AS mk,
   name AS n,
   title AS t
WHERE kt.id = t.kind_id
AND t.id = mk.movie_id
AND t.id = ci.movie_id
AND t.id = cc.movie_id
AND mk.movie_id = ci.movie_id
AND mk.movie_id = cc.movie_id
AND ci.movie_id = cc.movie_id
AND chn.id = ci.person_role_id
AND n.id = ci.person_id
AND k.id = mk.keyword_id
AND cct1.id = cc.subject_id
AND cct2.id = cc.status_id
AND cct1.kind = 'cast'
AND cct2.kind LIKE '%e%'
AND chn.name NOT LIKE '%m%'
AND (chn.name LIKE '%s%' OR chn.name LIKE '%f%')
AND k.keyword IN ('female-nudity', 'female-nudity', 'female-nudity', 'female-nudity', 'murder')
AND kt.kind = 'episode'
AND t.production_year > 1972;",154,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) SeqScan(cct1) IndexScan(cc subject_id_complete_cast) SeqScan(cct2) IndexScan(t title_pkey) SeqScan(kt) IndexScan(ci movie_id_cast_info) IndexScan(chn char_name_pkey) IndexOnlyScan(n name_pkey) NestLoop(k mk) NestLoop(cct1 cc) HashJoin(cct1 cc cct2) HashJoin(k mk cct1 cc cct2) NestLoop(k mk cct1 cc cct2 t) HashJoin(k mk cct1 cc cct2 t kt) NestLoop(k mk cct1 cc cct2 t kt ci) NestLoop(k mk cct1 cc cct2 t kt ci chn) NestLoop(k mk cct1 cc cct2 t kt ci chn n) Leading((((((((k mk) ((cct1 cc) cct2)) t) kt) ci) chn) n)) */
"SELECT MIN(t.title) AS complete_downey_ironman_movie
FROM complete_cast AS cc,
   comp_cast_type AS cct1,
   comp_cast_type AS cct2,
   char_name AS chn,
   cast_info AS ci,
   keyword AS k,
   kind_type AS kt,
   movie_keyword AS mk,
   name AS n,
   title AS t
WHERE kt.id = t.kind_id
AND t.id = mk.movie_id
AND t.id = ci.movie_id
AND t.id = cc.movie_id
AND mk.movie_id = ci.movie_id
AND mk.movie_id = cc.movie_id
AND ci.movie_id = cc.movie_id
AND chn.id = ci.person_role_id
AND n.id = ci.person_id
AND k.id = mk.keyword_id
AND cct1.id = cc.subject_id
AND cct2.id = cc.status_id
AND cct1.kind = 'cast'
AND cct2.kind LIKE '%complete%'
AND chn.name NOT LIKE '%Sherlock%'
AND (chn.name LIKE '%Iron%Man%' OR chn.name LIKE '%Man%')
AND k.keyword IN ('nerd', 'loner', 'alienation', 'dignity')
AND kt.kind = 'movie'
AND t.production_year > 2008;",154,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) SeqScan(cct1) IndexScan(cc subject_id_complete_cast) SeqScan(cct2) IndexScan(t title_pkey) SeqScan(kt) IndexScan(ci movie_id_cast_info) IndexScan(chn char_name_pkey) IndexOnlyScan(n name_pkey) NestLoop(k mk) NestLoop(cct1 cc) HashJoin(cct1 cc cct2) HashJoin(k mk cct1 cc cct2) NestLoop(k mk cct1 cc cct2 t) HashJoin(k mk cct1 cc cct2 t kt) NestLoop(k mk cct1 cc cct2 t kt ci) NestLoop(k mk cct1 cc cct2 t kt ci chn) NestLoop(k mk cct1 cc cct2 t kt ci chn n) Leading((((((((k mk) ((cct1 cc) cct2)) t) kt) ci) chn) n)) */
"SELECT MIN(t.title) AS complete_downey_ironman_movie
FROM complete_cast AS cc,
   comp_cast_type AS cct1,
   comp_cast_type AS cct2,
   char_name AS chn,
   cast_info AS ci,
   keyword AS k,
   kind_type AS kt,
   movie_keyword AS mk,
   name AS n,
   title AS t
WHERE kt.id = t.kind_id
AND t.id = mk.movie_id
AND t.id = ci.movie_id
AND t.id = cc.movie_id
AND mk.movie_id = ci.movie_id
AND mk.movie_id = cc.movie_id
AND ci.movie_id = cc.movie_id
AND chn.id = ci.person_role_id
AND n.id = ci.person_id
AND k.id = mk.keyword_id
AND cct1.id = cc.subject_id
AND cct2.id = cc.status_id
AND cct1.kind = 'cast'
AND cct2.kind LIKE '%complete%'
AND chn.name NOT LIKE '%Sherlock%'
AND (chn.name LIKE '%Iron%Man%' OR chn.name LIKE '%Tony%Stark%')
AND k.keyword IN ('superhero', 'marvel-comics', 'based-on-comic', 'tv-special', 'fight', 'violence', 'magnet', 'web', 'claw', 'laser')
AND kt.kind = 'movie'
AND t.production_year > 2000;",154,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) SeqScan(cct1) IndexScan(cc subject_id_complete_cast) SeqScan(cct2) IndexScan(t title_pkey) SeqScan(kt) IndexScan(ci movie_id_cast_info) IndexScan(chn char_name_pkey) IndexOnlyScan(n name_pkey) NestLoop(k mk) NestLoop(cct1 cc) HashJoin(cct1 cc cct2) HashJoin(k mk cct1 cc cct2) NestLoop(k mk cct1 cc cct2 t) HashJoin(k mk cct1 cc cct2 t kt) NestLoop(k mk cct1 cc cct2 t kt ci) NestLoop(k mk cct1 cc cct2 t kt ci chn) NestLoop(k mk cct1 cc cct2 t kt ci chn n) Leading((((((((k mk) ((cct1 cc) cct2)) t) kt) ci) chn) n)) */
"SELECT MIN(t.title) AS complete_downey_ironman_movie
FROM complete_cast AS cc,
   comp_cast_type AS cct1,
   comp_cast_type AS cct2,
   char_name AS chn,
   cast_info AS ci,
   keyword AS k,
   kind_type AS kt,
   movie_keyword AS mk,
   name AS n,
   title AS t
WHERE kt.id = t.kind_id
AND t.id = mk.movie_id
AND t.id = ci.movie_id
AND t.id = cc.movie_id
AND mk.movie_id = ci.movie_id
AND mk.movie_id = cc.movie_id
AND ci.movie_id = cc.movie_id
AND chn.id = ci.person_role_id
AND n.id = ci.person_id
AND k.id = mk.keyword_id
AND cct1.id = cc.subject_id
AND cct2.id = cc.status_id
AND cct1.kind = 'cast'
AND cct2.kind LIKE '%f%'
AND chn.name NOT LIKE '%Himself%'
AND (chn.name LIKE '%m%' OR chn.name LIKE '%Depressed%')
AND k.keyword IN ('sex', 'sex', 'sex', 'sex', 'sex')
AND kt.kind = 'episode'
AND t.production_year > 1971;",154,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) SeqScan(cct1) IndexScan(cc subject_id_complete_cast) SeqScan(cct2) IndexScan(t title_pkey) SeqScan(kt) IndexScan(ci movie_id_cast_info) IndexScan(chn char_name_pkey) IndexOnlyScan(n name_pkey) NestLoop(k mk) NestLoop(cct1 cc) HashJoin(cct1 cc cct2) HashJoin(k mk cct1 cc cct2) NestLoop(k mk cct1 cc cct2 t) HashJoin(k mk cct1 cc cct2 t kt) NestLoop(k mk cct1 cc cct2 t kt ci) NestLoop(k mk cct1 cc cct2 t kt ci chn) NestLoop(k mk cct1 cc cct2 t kt ci chn n) Leading((((((((k mk) ((cct1 cc) cct2)) t) kt) ci) chn) n)) */
"SELECT MIN(t.title) AS complete_downey_ironman_movie
FROM complete_cast AS cc,
   comp_cast_type AS cct1,
   comp_cast_type AS cct2,
   char_name AS chn,
   cast_info AS ci,
   keyword AS k,
   kind_type AS kt,
   movie_keyword AS mk,
   name AS n,
   title AS t
WHERE kt.id = t.kind_id
AND t.id = mk.movie_id
AND t.id = ci.movie_id
AND t.id = cc.movie_id
AND mk.movie_id = ci.movie_id
AND mk.movie_id = cc.movie_id
AND ci.movie_id = cc.movie_id
AND chn.id = ci.person_role_id
AND n.id = ci.person_id
AND k.id = mk.keyword_id
AND cct1.id = cc.subject_id
AND cct2.id = cc.status_id
AND cct1.kind = 'crew'
AND cct2.kind LIKE '%p%'
AND chn.name NOT LIKE '%a%'
AND (chn.name LIKE '%d%' OR chn.name LIKE '%a%')
AND k.keyword IN ('duplicity', 'loud-voice', 'moose-meat', 'year-1909', 'black-cook')
AND kt.kind = 'movie'
AND t.production_year > 1954;",154,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) SeqScan(cct1) IndexScan(cc subject_id_complete_cast) SeqScan(cct2) IndexScan(t title_pkey) SeqScan(kt) IndexScan(ci movie_id_cast_info) IndexScan(chn char_name_pkey) IndexOnlyScan(n name_pkey) NestLoop(k mk) NestLoop(cct1 cc) HashJoin(cct1 cc cct2) HashJoin(k mk cct1 cc cct2) NestLoop(k mk cct1 cc cct2 t) HashJoin(k mk cct1 cc cct2 t kt) NestLoop(k mk cct1 cc cct2 t kt ci) NestLoop(k mk cct1 cc cct2 t kt ci chn) NestLoop(k mk cct1 cc cct2 t kt ci chn n) Leading((((((((k mk) ((cct1 cc) cct2)) t) kt) ci) chn) n)) */
"SELECT MIN(t.title) AS complete_downey_ironman_movie
FROM complete_cast AS cc,
   comp_cast_type AS cct1,
   comp_cast_type AS cct2,
   char_name AS chn,
   cast_info AS ci,
   keyword AS k,
   kind_type AS kt,
   movie_keyword AS mk,
   name AS n,
   title AS t
WHERE kt.id = t.kind_id
AND t.id = mk.movie_id
AND t.id = ci.movie_id
AND t.id = cc.movie_id
AND mk.movie_id = ci.movie_id
AND mk.movie_id = cc.movie_id
AND ci.movie_id = cc.movie_id
AND chn.id = ci.person_role_id
AND n.id = ci.person_id
AND k.id = mk.keyword_id
AND cct1.id = cc.subject_id
AND cct2.id = cc.status_id
AND cct1.kind = 'cast'
AND cct2.kind LIKE '%complete%'
AND chn.name NOT LIKE '%Sherlock%'
AND (chn.name LIKE '%Iron%Man%' OR chn.name LIKE '%man%')
AND k.keyword IN ('murder', 'violence', 'blood', 'gore', 'death', 'female-nudity', 'hospital')
AND kt.kind = 'movie'
AND t.production_year > 2005;",154,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) SeqScan(cct1) IndexScan(cc subject_id_complete_cast) SeqScan(cct2) IndexScan(t title_pkey) SeqScan(kt) IndexScan(ci movie_id_cast_info) IndexScan(chn char_name_pkey) IndexOnlyScan(n name_pkey) NestLoop(k mk) NestLoop(cct1 cc) HashJoin(cct1 cc cct2) HashJoin(k mk cct1 cc cct2) NestLoop(k mk cct1 cc cct2 t) HashJoin(k mk cct1 cc cct2 t kt) NestLoop(k mk cct1 cc cct2 t kt ci) NestLoop(k mk cct1 cc cct2 t kt ci chn) NestLoop(k mk cct1 cc cct2 t kt ci chn n) Leading((((((((k mk) ((cct1 cc) cct2)) t) kt) ci) chn) n)) */
"SELECT MIN(t.title) AS complete_downey_ironman_movie
FROM complete_cast AS cc,
   comp_cast_type AS cct1,
   comp_cast_type AS cct2,
   char_name AS chn,
   cast_info AS ci,
   keyword AS k,
   kind_type AS kt,
   movie_keyword AS mk,
   name AS n,
   title AS t
WHERE kt.id = t.kind_id
AND t.id = mk.movie_id
AND t.id = ci.movie_id
AND t.id = cc.movie_id
AND mk.movie_id = ci.movie_id
AND mk.movie_id = cc.movie_id
AND ci.movie_id = cc.movie_id
AND chn.id = ci.person_role_id
AND n.id = ci.person_id
AND k.id = mk.keyword_id
AND cct1.id = cc.subject_id
AND cct2.id = cc.status_id
AND cct1.kind = 'cast'
AND cct2.kind LIKE '%e%'
AND chn.name NOT LIKE '%l%'
AND (chn.name LIKE '%Captain%' OR chn.name LIKE '%f%')
AND k.keyword IN ('character-name-in-title', 'character-name-in-title', 'character-name-in-title', 'character-name-in-title', 'character-name-in-title')
AND kt.kind = 'tv series'
AND t.production_year > 1995;",154,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) SeqScan(cct1) IndexScan(cc subject_id_complete_cast) SeqScan(cct2) IndexScan(t title_pkey) SeqScan(kt) IndexScan(ci movie_id_cast_info) IndexScan(chn char_name_pkey) IndexOnlyScan(n name_pkey) NestLoop(k mk) NestLoop(cct1 cc) HashJoin(cct1 cc cct2) HashJoin(k mk cct1 cc cct2) NestLoop(k mk cct1 cc cct2 t) HashJoin(k mk cct1 cc cct2 t kt) NestLoop(k mk cct1 cc cct2 t kt ci) NestLoop(k mk cct1 cc cct2 t kt ci chn) NestLoop(k mk cct1 cc cct2 t kt ci chn n) Leading((((((((k mk) ((cct1 cc) cct2)) t) kt) ci) chn) n)) */
"SELECT MIN(t.title) AS complete_downey_ironman_movie
FROM complete_cast AS cc,
   comp_cast_type AS cct1,
   comp_cast_type AS cct2,
   char_name AS chn,
   cast_info AS ci,
   keyword AS k,
   kind_type AS kt,
   movie_keyword AS mk,
   name AS n,
   title AS t
WHERE kt.id = t.kind_id
AND t.id = mk.movie_id
AND t.id = ci.movie_id
AND t.id = cc.movie_id
AND mk.movie_id = ci.movie_id
AND mk.movie_id = cc.movie_id
AND ci.movie_id = cc.movie_id
AND chn.id = ci.person_role_id
AND n.id = ci.person_id
AND k.id = mk.keyword_id
AND cct1.id = cc.subject_id
AND cct2.id = cc.status_id
AND cct1.kind = 'cast'
AND cct2.kind LIKE '%e%'
AND chn.name NOT LIKE '%Host%'
AND (chn.name LIKE '%m%' OR chn.name LIKE '%s%')
AND k.keyword IN ('sex', 'sex', 'sex', 'sex', 'sex')
AND kt.kind = 'episode'
AND t.production_year > 2010;",154,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) SeqScan(cct1) IndexScan(cc subject_id_complete_cast) SeqScan(cct2) IndexScan(t title_pkey) SeqScan(kt) IndexScan(ci movie_id_cast_info) IndexScan(chn char_name_pkey) IndexOnlyScan(n name_pkey) NestLoop(k mk) NestLoop(cct1 cc) HashJoin(cct1 cc cct2) HashJoin(k mk cct1 cc cct2) NestLoop(k mk cct1 cc cct2 t) HashJoin(k mk cct1 cc cct2 t kt) NestLoop(k mk cct1 cc cct2 t kt ci) NestLoop(k mk cct1 cc cct2 t kt ci chn) NestLoop(k mk cct1 cc cct2 t kt ci chn n) Leading((((((((k mk) ((cct1 cc) cct2)) t) kt) ci) chn) n)) */
"SELECT MIN(t.title) AS complete_downey_ironman_movie
FROM complete_cast AS cc,
   comp_cast_type AS cct1,
   comp_cast_type AS cct2,
   char_name AS chn,
   cast_info AS ci,
   keyword AS k,
   kind_type AS kt,
   movie_keyword AS mk,
   name AS n,
   title AS t
WHERE kt.id = t.kind_id
AND t.id = mk.movie_id
AND t.id = ci.movie_id
AND t.id = cc.movie_id
AND mk.movie_id = ci.movie_id
AND mk.movie_id = cc.movie_id
AND ci.movie_id = cc.movie_id
AND chn.id = ci.person_role_id
AND n.id = ci.person_id
AND k.id = mk.keyword_id
AND cct1.id = cc.subject_id
AND cct2.id = cc.status_id
AND cct1.kind = 'cast'
AND cct2.kind LIKE '%f%'
AND chn.name NOT LIKE '%l%'
AND (chn.name LIKE '%m%' OR chn.name LIKE '%Host%')
AND k.keyword IN ('murder', 'murder', 'female-nudity', 'female-nudity', 'murder')
AND kt.kind = 'movie'
AND t.production_year > 1985;",154,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) SeqScan(cct1) IndexScan(cc subject_id_complete_cast) SeqScan(cct2) IndexScan(t title_pkey) SeqScan(kt) IndexScan(ci movie_id_cast_info) IndexScan(chn char_name_pkey) IndexOnlyScan(n name_pkey) NestLoop(k mk) NestLoop(cct1 cc) HashJoin(cct1 cc cct2) HashJoin(k mk cct1 cc cct2) NestLoop(k mk cct1 cc cct2 t) HashJoin(k mk cct1 cc cct2 t kt) NestLoop(k mk cct1 cc cct2 t kt ci) NestLoop(k mk cct1 cc cct2 t kt ci chn) NestLoop(k mk cct1 cc cct2 t kt ci chn n) Leading((((((((k mk) ((cct1 cc) cct2)) t) kt) ci) chn) n)) */
"SELECT MIN(t.title) AS complete_downey_ironman_movie
FROM complete_cast AS cc,
   comp_cast_type AS cct1,
   comp_cast_type AS cct2,
   char_name AS chn,
   cast_info AS ci,
   keyword AS k,
   kind_type AS kt,
   movie_keyword AS mk,
   name AS n,
   title AS t
WHERE kt.id = t.kind_id
AND t.id = mk.movie_id
AND t.id = ci.movie_id
AND t.id = cc.movie_id
AND mk.movie_id = ci.movie_id
AND mk.movie_id = cc.movie_id
AND ci.movie_id = cc.movie_id
AND chn.id = ci.person_role_id
AND n.id = ci.person_id
AND k.id = mk.keyword_id
AND cct1.id = cc.subject_id
AND cct2.id = cc.status_id
AND cct1.kind = 'cast'
AND cct2.kind LIKE '%p%'
AND chn.name NOT LIKE '%b%'
AND (chn.name LIKE '%h%' OR chn.name LIKE '%m%')
AND k.keyword IN ('feather', 'beans-on-toast', 'faberge''-chess-set', 'hunting-trip', 'balloon-vendor')
AND kt.kind = 'movie'
AND t.production_year > 1937;",154,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) SeqScan(cct1) IndexScan(cc subject_id_complete_cast) SeqScan(cct2) IndexScan(t title_pkey) SeqScan(kt) IndexScan(ci movie_id_cast_info) IndexScan(chn char_name_pkey) IndexOnlyScan(n name_pkey) NestLoop(k mk) NestLoop(cct1 cc) HashJoin(cct1 cc cct2) HashJoin(k mk cct1 cc cct2) NestLoop(k mk cct1 cc cct2 t) HashJoin(k mk cct1 cc cct2 t kt) NestLoop(k mk cct1 cc cct2 t kt ci) NestLoop(k mk cct1 cc cct2 t kt ci chn) NestLoop(k mk cct1 cc cct2 t kt ci chn n) Leading((((((((k mk) ((cct1 cc) cct2)) t) kt) ci) chn) n)) */
"SELECT MIN(t.title) AS complete_downey_ironman_movie
FROM complete_cast AS cc,
   comp_cast_type AS cct1,
   comp_cast_type AS cct2,
   char_name AS chn,
   cast_info AS ci,
   keyword AS k,
   kind_type AS kt,
   movie_keyword AS mk,
   name AS n,
   title AS t
WHERE kt.id = t.kind_id
AND t.id = mk.movie_id
AND t.id = ci.movie_id
AND t.id = cc.movie_id
AND mk.movie_id = ci.movie_id
AND mk.movie_id = cc.movie_id
AND ci.movie_id = cc.movie_id
AND chn.id = ci.person_role_id
AND n.id = ci.person_id
AND k.id = mk.keyword_id
AND cct1.id = cc.subject_id
AND cct2.id = cc.status_id
AND cct1.kind = 'cast'
AND cct2.kind LIKE '%complete%'
AND chn.name NOT LIKE '%Sherlock%'
AND (chn.name LIKE '%Iron%Man%' OR chn.name LIKE '%Man%')
AND k.keyword IN ('murder', 'murder-in-title', 'blood', 'violence')
AND kt.kind = 'movie'
AND t.production_year > 1990;",154,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) SeqScan(cct1) IndexScan(cc subject_id_complete_cast) SeqScan(cct2) IndexScan(t title_pkey) SeqScan(kt) IndexScan(ci movie_id_cast_info) IndexScan(chn char_name_pkey) IndexOnlyScan(n name_pkey) NestLoop(k mk) NestLoop(cct1 cc) HashJoin(cct1 cc cct2) HashJoin(k mk cct1 cc cct2) NestLoop(k mk cct1 cc cct2 t) HashJoin(k mk cct1 cc cct2 t kt) NestLoop(k mk cct1 cc cct2 t kt ci) NestLoop(k mk cct1 cc cct2 t kt ci chn) NestLoop(k mk cct1 cc cct2 t kt ci chn n) Leading((((((((k mk) ((cct1 cc) cct2)) t) kt) ci) chn) n)) */
"SELECT MIN(t.title) AS complete_downey_ironman_movie
FROM complete_cast AS cc,
   comp_cast_type AS cct1,
   comp_cast_type AS cct2,
   char_name AS chn,
   cast_info AS ci,
   keyword AS k,
   kind_type AS kt,
   movie_keyword AS mk,
   name AS n,
   title AS t
WHERE kt.id = t.kind_id
AND t.id = mk.movie_id
AND t.id = ci.movie_id
AND t.id = cc.movie_id
AND mk.movie_id = ci.movie_id
AND mk.movie_id = cc.movie_id
AND ci.movie_id = cc.movie_id
AND chn.id = ci.person_role_id
AND n.id = ci.person_id
AND k.id = mk.keyword_id
AND cct1.id = cc.subject_id
AND cct2.id = cc.status_id
AND cct1.kind = 'cast'
AND cct2.kind LIKE '%complete%'
AND chn.name NOT LIKE '%Sherlock%'
AND (chn.name LIKE '%Tony%Stark%' OR chn.name LIKE '%man%')
AND k.keyword IN ('murder', 'murder-in-title', 'blood', 'violence')
AND kt.kind = 'movie'
AND t.production_year > 2009;",154,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) SeqScan(cct1) IndexScan(cc subject_id_complete_cast) SeqScan(cct2) IndexScan(t title_pkey) SeqScan(kt) IndexScan(ci movie_id_cast_info) IndexScan(chn char_name_pkey) IndexOnlyScan(n name_pkey) NestLoop(k mk) NestLoop(cct1 cc) HashJoin(cct1 cc cct2) HashJoin(k mk cct1 cc cct2) NestLoop(k mk cct1 cc cct2 t) HashJoin(k mk cct1 cc cct2 t kt) NestLoop(k mk cct1 cc cct2 t kt ci) NestLoop(k mk cct1 cc cct2 t kt ci chn) NestLoop(k mk cct1 cc cct2 t kt ci chn n) Leading((((((((k mk) ((cct1 cc) cct2)) t) kt) ci) chn) n)) */
"SELECT MIN(t.title) AS complete_downey_ironman_movie
FROM complete_cast AS cc,
   comp_cast_type AS cct1,
   comp_cast_type AS cct2,
   char_name AS chn,
   cast_info AS ci,
   keyword AS k,
   kind_type AS kt,
   movie_keyword AS mk,
   name AS n,
   title AS t
WHERE kt.id = t.kind_id
AND t.id = mk.movie_id
AND t.id = ci.movie_id
AND t.id = cc.movie_id
AND mk.movie_id = ci.movie_id
AND mk.movie_id = cc.movie_id
AND ci.movie_id = cc.movie_id
AND chn.id = ci.person_role_id
AND n.id = ci.person_id
AND k.id = mk.keyword_id
AND cct1.id = cc.subject_id
AND cct2.id = cc.status_id
AND cct1.kind = 'crew'
AND cct2.kind LIKE '%complete%'
AND chn.name NOT LIKE '%Sherlock%'
AND (chn.name LIKE '%man%' OR chn.name LIKE '%Man%')
AND k.keyword IN ('sequel', 'revenge', 'based-on-novel')
AND kt.kind = 'movie'
AND t.production_year > 2000;",154,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) SeqScan(cct1) IndexScan(cc subject_id_complete_cast) SeqScan(cct2) IndexScan(t title_pkey) SeqScan(kt) IndexScan(ci movie_id_cast_info) IndexScan(chn char_name_pkey) IndexOnlyScan(n name_pkey) NestLoop(k mk) NestLoop(cct1 cc) HashJoin(cct1 cc cct2) HashJoin(k mk cct1 cc cct2) NestLoop(k mk cct1 cc cct2 t) HashJoin(k mk cct1 cc cct2 t kt) NestLoop(k mk cct1 cc cct2 t kt ci) NestLoop(k mk cct1 cc cct2 t kt ci chn) NestLoop(k mk cct1 cc cct2 t kt ci chn n) Leading((((((((k mk) ((cct1 cc) cct2)) t) kt) ci) chn) n)) */
